snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-08-27T00:10:37,paris,508096,YGA:Vehicle:fa7741966149,saint-ouen-sur-seine,48.902092,2.331589,0,0,328000,YGA:VehicleType:fa7741966149,Nissan,Micra,2019,combustion,YGA:PricingPlan:fa7741966149,6.0,43.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/nissan-micra-508096
2026-08-27T00:10:37,paris,554073,YGA:Vehicle:4a6479cc7b7f,paris,48.888428,2.389036,0,0,216000,YGA:VehicleType:4a6479cc7b7f,Renault,Clio,2016,combustion,YGA:PricingPlan:4a6479cc7b7f,5.0,36.0,https://fr.getaround.com/location-voiture/paris/renault-clio-554073
2026-08-27T00:10:37,paris,567074,YGA:Vehicle:f07121e7f250,neuilly-sur-seine,48.882866,2.271224,0,0,450000,YGA:VehicleType:f07121e7f250,Volkswagen,Polo,2016,combustion,YGA:PricingPlan:f07121e7f250,6.0,44.0,https://fr.getaround.com/location-voiture/neuilly-sur-seine/volkswagen-polo-567074
2026-08-27T00:10:37,paris,573666,YGA:Vehicle:7749019708d2,paris,48.873299,2.393852,0,0,522000,YGA:VehicleType:7749019708d2,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:7749019708d2,8.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-573666
2026-08-27T00:10:37,paris,595937,YGA:Vehicle:00eefd67170c,montreuil,48.87072,2.432322,0,0,208000,YGA:VehicleType:00eefd67170c,Peugeot,Expert,2014,combustion_diesel,YGA:PricingPlan:00eefd67170c,8.0,59.0,https://fr.getaround.com/location-voiture/montreuil/peugeot-expert-595937
2026-08-27T00:10:37,paris,601877,YGA:Vehicle:a55e7de4c59e,paris,48.866577,2.409152,0,0,720000,YGA:VehicleType:a55e7de4c59e,Peugeot,Boxer,2011,combustion_diesel,YGA:PricingPlan:a55e7de4c59e,11.0,81.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-601877
2026-08-27T00:10:37,paris,607276,YGA:Vehicle:24183823685d,montreuil,48.856033,2.430927,0,0,180000,YGA:VehicleType:24183823685d,Renault,Kangoo Express,2014,combustion_diesel,YGA:PricingPlan:24183823685d,7.0,54.0,https://fr.getaround.com/location-voiture/montreuil/renault-kangoo-express-607276
2026-08-27T00:10:37,paris,622467,YGA:Vehicle:b2a53b93b7bd,paris,48.865501,2.40892,0,0,344000,YGA:VehicleType:b2a53b93b7bd,Ford,Transit Fourgon,2012,combustion_diesel,YGA:PricingPlan:b2a53b93b7bd,11.0,79.0,https://fr.getaround.com/location-voiture/paris/ford-transit-fourgon-622467
2026-08-27T00:10:37,paris,625152,YGA:Vehicle:ce700de996f9,paris,48.824352,2.341341,0,0,318000,YGA:VehicleType:ce700de996f9,Renault,Grand Scenic,2019,combustion_diesel,YGA:PricingPlan:ce700de996f9,9.0,72.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-625152
2026-08-27T00:10:37,paris,641035,YGA:Vehicle:27434dc1b52b,paris,48.826054,2.361718,0,0,350000,YGA:VehicleType:27434dc1b52b,Fiat,500,2016,combustion,YGA:PricingPlan:27434dc1b52b,7.0,61.0,https://fr.getaround.com/location-voiture/paris/fiat-500-641035
2026-08-27T00:10:37,paris,642031,YGA:Vehicle:9f2f625bebe5,montrouge,48.815624,2.326289,0,0,440000,YGA:VehicleType:9f2f625bebe5,Nissan,NV200,2012,combustion_diesel,YGA:PricingPlan:9f2f625bebe5,6.0,40.0,https://fr.getaround.com/location-voiture/montrouge/nissan-nv200-642031
2026-08-27T00:10:37,paris,653362,YGA:Vehicle:0015c6b5ba9f,paris,48.826054,2.361718,0,0,378000,YGA:VehicleType:0015c6b5ba9f,Renault,Clio,2017,combustion,YGA:PricingPlan:0015c6b5ba9f,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-clio-653362
2026-08-27T00:10:37,paris,657838,YGA:Vehicle:0a01fc5300d9,paris,48.866467,2.40945,0,0,810000,YGA:VehicleType:0a01fc5300d9,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:0a01fc5300d9,8.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-657838
2026-08-27T00:10:37,paris,673899,YGA:Vehicle:2e73feca840d,ivry-sur-seine,48.813747,2.384733,0,0,396000,YGA:VehicleType:2e73feca840d,Renault,Clio,2017,combustion,YGA:PricingPlan:2e73feca840d,5.0,37.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/renault-clio-673899
2026-08-27T00:10:37,paris,676141,YGA:Vehicle:0af11afea4fe,paris,48.894657,2.330369,0,0,337500,YGA:VehicleType:0af11afea4fe,Renault,Clio,2016,combustion,YGA:PricingPlan:0af11afea4fe,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-676141
2026-08-27T00:10:37,paris,676257,YGA:Vehicle:38dcfdbe79be,paris,48.891415,2.348322,0,0,550000,YGA:VehicleType:38dcfdbe79be,Renault,Clio Estate,2011,combustion_diesel,YGA:PricingPlan:38dcfdbe79be,7.0,49.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-676257
2026-08-27T00:10:37,paris,679543,YGA:Vehicle:a965872ad1cc,paris,48.869308,2.30624,0,0,96000,YGA:VehicleType:a965872ad1cc,Citroen,Berlingo,2013,combustion_diesel,YGA:PricingPlan:a965872ad1cc,6.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-679543
2026-08-27T00:10:37,paris,693105,YGA:Vehicle:e19532ce3df2,montreuil,48.854401,2.430926,0,0,396000,YGA:VehicleType:e19532ce3df2,Renault,Clio,2017,combustion,YGA:PricingPlan:e19532ce3df2,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-693105
2026-08-27T00:10:37,paris,698531,YGA:Vehicle:ba30bfa5b6dd,montreuil,48.854797,2.430423,0,0,180000,YGA:VehicleType:ba30bfa5b6dd,Renault,Clio,2017,combustion,YGA:PricingPlan:ba30bfa5b6dd,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-698531
2026-08-27T00:10:37,paris,704187,YGA:Vehicle:7806a46c62ec,paris,48.871353,2.338388,0,0,374400,YGA:VehicleType:7806a46c62ec,BMW,Série 2 Gran Tourer,2017,combustion_diesel,YGA:PricingPlan:7806a46c62ec,10.0,77.0,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-gran-tourer-704187
2026-08-27T00:10:37,paris,713181,YGA:Vehicle:5a5d29d24036,paris,48.875408,2.363313,0,0,264000,YGA:VehicleType:5a5d29d24036,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:5a5d29d24036,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-713181
2026-08-27T00:10:37,paris,734535,YGA:Vehicle:30d416bcfc6c,levallois-perret,48.895302,2.298638,0,0,348000,YGA:VehicleType:30d416bcfc6c,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:30d416bcfc6c,6.0,47.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-kangoo-express-734535
2026-08-27T00:10:37,paris,753726,YGA:Vehicle:3f4a70de51c4,paris,48.843987,2.288375,0,0,560000,YGA:VehicleType:3f4a70de51c4,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:3f4a70de51c4,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-753726
2026-08-27T00:10:37,paris,753962,YGA:Vehicle:04b070e9d4f8,clichy,48.904804,2.308099,0,0,277200,YGA:VehicleType:04b070e9d4f8,Ford,Fiesta,2018,combustion,YGA:PricingPlan:04b070e9d4f8,5.0,37.0,https://fr.getaround.com/location-voiture/clichy/ford-fiesta-753962
2026-08-27T00:10:37,paris,753965,YGA:Vehicle:9c611e23f6d5,paris,48.862152,2.354257,0,0,301500,YGA:VehicleType:9c611e23f6d5,Opel,Corsa,2016,combustion,YGA:PricingPlan:9c611e23f6d5,5.0,37.0,https://fr.getaround.com/location-voiture/paris/opel-corsa-753965
2026-08-27T00:10:37,paris,770348,YGA:Vehicle:9c9d837a188e,paris,48.866463,2.409447,0,0,720000,YGA:VehicleType:9c9d837a188e,Peugeot,Boxer,2013,combustion_diesel,YGA:PricingPlan:9c9d837a188e,10.0,76.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-770348
2026-08-27T00:10:37,paris,770352,YGA:Vehicle:66d2fce49019,paris,48.865047,2.407115,0,0,493500,YGA:VehicleType:66d2fce49019,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:66d2fce49019,10.0,74.0,https://fr.getaround.com/location-voiture/paris/renault-master-770352
2026-08-27T00:10:37,paris,771661,YGA:Vehicle:00de479d9cdb,paris,48.842991,2.317086,0,0,438000,YGA:VehicleType:00de479d9cdb,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:00de479d9cdb,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-771661
2026-08-27T00:10:37,paris,782601,YGA:Vehicle:4989077075a8,boulogne-billancourt,48.840744,2.245542,0,0,384000,YGA:VehicleType:4989077075a8,Fiat,Tipo,2019,combustion,YGA:PricingPlan:4989077075a8,15.0,108.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-tipo-782601
2026-08-27T00:10:37,paris,783686,YGA:Vehicle:f5aef546abe4,paris,48.890404,2.346125,0,0,319500,YGA:VehicleType:f5aef546abe4,Renault,Clio,2017,combustion,YGA:PricingPlan:f5aef546abe4,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-783686
2026-08-27T00:10:37,paris,790333,YGA:Vehicle:c18b7a59e1c5,paris,48.877186,2.322051,0,0,504000,YGA:VehicleType:c18b7a59e1c5,Peugeot,Boxer,2012,combustion_diesel,YGA:PricingPlan:c18b7a59e1c5,8.0,62.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-790333
2026-08-27T00:10:37,paris,802848,YGA:Vehicle:dcaf520a2543,la-garenne-colombes,48.905693,2.241475,0,0,388000,YGA:VehicleType:dcaf520a2543,Renault,Twingo,2011,combustion,YGA:PricingPlan:dcaf520a2543,4.0,35.0,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-twingo-802848
2026-08-27T00:10:37,paris,820511,YGA:Vehicle:2d605f9667c9,paris,48.885632,2.371102,0,0,240000,YGA:VehicleType:2d605f9667c9,Citroen,C4 Cactus,2016,combustion,YGA:PricingPlan:2d605f9667c9,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-820511
2026-08-27T00:10:37,paris,820943,YGA:Vehicle:77ef349a7a30,paris,48.829971,2.325737,0,0,308000,YGA:VehicleType:77ef349a7a30,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:77ef349a7a30,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-820943
2026-08-27T00:10:37,paris,821854,YGA:Vehicle:ea577a50586e,paris,48.837746,2.40357,0,0,468000,YGA:VehicleType:ea577a50586e,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:ea577a50586e,6.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821854
2026-08-27T00:10:37,paris,823365,YGA:Vehicle:9d8fb7d2ac5d,paris,48.839878,2.303232,0,0,126000,YGA:VehicleType:9d8fb7d2ac5d,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:9d8fb7d2ac5d,6.0,46.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823365
2026-08-27T00:10:37,paris,823380,YGA:Vehicle:0cf85a93daeb,paris,48.871529,2.339638,0,0,126000,YGA:VehicleType:0cf85a93daeb,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:0cf85a93daeb,5.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823380
2026-08-27T00:10:37,paris,824592,YGA:Vehicle:0ca89cbad578,bagnolet,48.875404,2.419378,0,0,306000,YGA:VehicleType:0ca89cbad578,Renault,Clio,2017,combustion,YGA:PricingPlan:0ca89cbad578,5.0,37.0,https://fr.getaround.com/location-voiture/bagnolet/renault-clio-824592
2026-08-27T00:10:37,paris,824680,YGA:Vehicle:a452e3d6d12a,paris,48.893715,2.339493,0,0,696000,YGA:VehicleType:a452e3d6d12a,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:a452e3d6d12a,10.0,79.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-824680
2026-08-27T00:10:37,paris,824882,YGA:Vehicle:a4cf5124b441,paris,48.838421,2.312523,0,0,138600,YGA:VehicleType:a4cf5124b441,Ford,Fiesta,2013,combustion,YGA:PricingPlan:a4cf5124b441,5.0,36.0,https://fr.getaround.com/location-voiture/paris/ford-fiesta-824882
2026-08-27T00:10:37,paris,828146,YGA:Vehicle:0510e8154a43,paris,48.842957,2.317132,0,0,256200,YGA:VehicleType:0510e8154a43,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:0510e8154a43,6.0,44.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828146
2026-08-27T00:10:37,paris,828745,YGA:Vehicle:47b2e51baf01,paris,48.85025,2.365941,0,0,640000,YGA:VehicleType:47b2e51baf01,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:47b2e51baf01,7.0,56.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-828745
2026-08-27T00:10:37,paris,831985,YGA:Vehicle:fbe43f7c1e9c,paris,48.842991,2.317086,0,0,400000,YGA:VehicleType:fbe43f7c1e9c,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:fbe43f7c1e9c,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985
2026-08-27T00:10:37,paris,833703,YGA:Vehicle:5c4ad91d4260,rosny-sous-bois,48.877079,2.485122,0,0,238500,YGA:VehicleType:5c4ad91d4260,Renault,Clio,2017,combustion,YGA:PricingPlan:5c4ad91d4260,5.0,35.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-clio-833703
2026-08-27T00:10:37,paris,833795,YGA:Vehicle:606a3a21f74c,saint-maur-des-fosses,48.812141,2.471096,0,0,148500,YGA:VehicleType:606a3a21f74c,Renault,Captur,2016,combustion,YGA:PricingPlan:606a3a21f74c,4.0,31.0,https://fr.getaround.com/location-voiture/saint-maur-des-fosses/renault-captur-833795
2026-08-27T00:10:37,paris,838475,YGA:Vehicle:cf9321d532e2,paris,48.875408,2.363313,0,0,380000,YGA:VehicleType:cf9321d532e2,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:cf9321d532e2,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-838475
2026-08-27T00:10:37,paris,839078,YGA:Vehicle:9f9bd4ce3ce3,paris,48.826054,2.361718,0,0,486000,YGA:VehicleType:9f9bd4ce3ce3,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:9f9bd4ce3ce3,9.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-839078
2026-08-27T00:10:37,paris,841239,YGA:Vehicle:d4f759f913f0,paris,48.901234,2.333986,0,0,399000,YGA:VehicleType:d4f759f913f0,Renault,Clio,2021,combustion,YGA:PricingPlan:d4f759f913f0,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-841239
2026-08-27T00:10:37,paris,842536,YGA:Vehicle:d4f629d7702b,levallois-perret,48.897991,2.281109,0,0,238500,YGA:VehicleType:d4f629d7702b,Renault,Clio,2019,combustion,YGA:PricingPlan:d4f629d7702b,5.0,37.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-clio-842536
2026-08-27T00:10:37,paris,843844,YGA:Vehicle:b6d54c2f7ce7,paris,48.870895,2.393842,0,0,328500,YGA:VehicleType:b6d54c2f7ce7,Renault,Clio Estate,2014,combustion,YGA:PricingPlan:b6d54c2f7ce7,9.0,64.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-843844
2026-08-27T00:10:37,paris,845062,YGA:Vehicle:136ed71ddb81,paris,48.891701,2.350889,0,0,108000,YGA:VehicleType:136ed71ddb81,Renault,Clio,2019,combustion,YGA:PricingPlan:136ed71ddb81,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845062
2026-08-27T00:10:37,paris,845063,YGA:Vehicle:171c9dd6b355,clamart,48.801422,2.261772,0,0,436500,YGA:VehicleType:171c9dd6b355,Renault,Clio,2019,combustion,YGA:PricingPlan:171c9dd6b355,5.0,35.0,https://fr.getaround.com/location-voiture/clamart/renault-clio-845063
2026-08-27T00:10:37,paris,845064,YGA:Vehicle:0accb394bfd0,paris,48.872047,2.350104,0,0,319500,YGA:VehicleType:0accb394bfd0,Renault,Clio,2018,combustion,YGA:PricingPlan:0accb394bfd0,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845064
2026-08-27T00:10:37,paris,845095,YGA:Vehicle:4f51af376349,paris,48.835747,2.319541,0,0,480000,YGA:VehicleType:4f51af376349,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:4f51af376349,10.0,73.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-845095
2026-08-27T00:10:37,paris,846327,YGA:Vehicle:4773c418f559,paris,48.875412,2.336955,0,0,121500,YGA:VehicleType:4773c418f559,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:4773c418f559,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846327
2026-08-27T00:10:37,paris,846329,YGA:Vehicle:7d24c0286cf9,paris,48.876415,2.364265,0,0,9000,YGA:VehicleType:7d24c0286cf9,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d24c0286cf9,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846329
2026-08-27T00:10:37,paris,846345,YGA:Vehicle:fdeeae6849cd,paris,48.875412,2.336955,0,0,180000,YGA:VehicleType:fdeeae6849cd,Dacia,Sandero,2021,combustion,YGA:PricingPlan:fdeeae6849cd,5.0,41.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-08-27T00:10:37,paris,846352,YGA:Vehicle:6b1973c92bef,paris,48.842957,2.317132,0,0,450000,YGA:VehicleType:6b1973c92bef,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:6b1973c92bef,6.0,43.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846352
2026-08-27T00:10:37,paris,846364,YGA:Vehicle:6a6b079dd5d2,boulogne-billancourt,48.844238,2.231389,0,0,229500,YGA:VehicleType:6a6b079dd5d2,Renault,Clio,2019,combustion,YGA:PricingPlan:6a6b079dd5d2,5.0,37.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-846364
2026-08-27T00:10:37,paris,851212,YGA:Vehicle:bc3cf5efa966,paris,48.842896,2.318497,0,0,440000,YGA:VehicleType:bc3cf5efa966,Peugeot,208,2021,combustion,YGA:PricingPlan:bc3cf5efa966,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-851212
2026-08-27T00:10:37,paris,851257,YGA:Vehicle:5ea760f3facd,saint-ouen-sur-seine,48.902901,2.340048,0,0,189000,YGA:VehicleType:5ea760f3facd,Skoda,Fabia,2021,combustion,YGA:PricingPlan:5ea760f3facd,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-08-27T00:10:37,paris,851591,YGA:Vehicle:816f7bc68151,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:816f7bc68151,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:816f7bc68151,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-08-27T00:10:37,paris,851592,YGA:Vehicle:d2ff0bc52036,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:d2ff0bc52036,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:d2ff0bc52036,7.0,55.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
2026-08-27T00:10:37,paris,854925,YGA:Vehicle:f8198c74e13d,malakoff,48.818714,2.309065,0,0,147000,YGA:VehicleType:f8198c74e13d,Renault,Twingo,2015,combustion,YGA:PricingPlan:f8198c74e13d,6.0,36.0,https://fr.getaround.com/location-voiture/malakoff/renault-twingo-854925
2026-08-27T00:10:37,paris,855777,YGA:Vehicle:fd21797b7054,paris,48.842213,2.392246,0,0,288000,YGA:VehicleType:fd21797b7054,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:fd21797b7054,16.0,122.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-855777
2026-08-27T00:10:37,paris,858206,YGA:Vehicle:9e9c361e2d2d,fontenay-sous-bois,48.842392,2.462999,0,0,329000,YGA:VehicleType:9e9c361e2d2d,Smart,Forfour,2018,combustion,YGA:PricingPlan:9e9c361e2d2d,6.0,44.0,https://fr.getaround.com/location-voiture/fontenay-sous-bois/smart-forfour-858206
2026-08-27T00:10:37,paris,861861,YGA:Vehicle:5c08656bda36,paris,48.88018,2.321326,0,0,312000,YGA:VehicleType:5c08656bda36,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:5c08656bda36,6.0,51.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-861861
2026-08-27T00:10:37,paris,870930,YGA:Vehicle:4830ce232def,sevres,48.821411,2.214765,0,0,540000,YGA:VehicleType:4830ce232def,Renault,Kangoo Express,2012,combustion,YGA:PricingPlan:4830ce232def,7.0,50.0,https://fr.getaround.com/location-voiture/sevres/renault-kangoo-express-870930
2026-08-27T00:10:37,paris,886117,YGA:Vehicle:d8e1d4398719,suresnes,48.859367,2.214301,0,0,828000,YGA:VehicleType:d8e1d4398719,Citroen,Jumper,2015,combustion_diesel,YGA:PricingPlan:d8e1d4398719,8.0,62.0,https://fr.getaround.com/location-voiture/suresnes/citroen-jumper-886117
2026-08-27T00:10:37,paris,891571,YGA:Vehicle:28e06725e71c,paris,48.855953,2.374193,0,0,210000,YGA:VehicleType:28e06725e71c,Renault,Kangoo Express,2015,combustion_diesel,YGA:PricingPlan:28e06725e71c,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-891571
2026-08-27T00:10:37,paris,893709,YGA:Vehicle:db3cee8698ae,paris,48.849644,2.285553,0,0,290400,YGA:VehicleType:db3cee8698ae,Peugeot,208,2021,combustion,YGA:PricingPlan:db3cee8698ae,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-893709
2026-08-27T00:10:37,paris,893758,YGA:Vehicle:e9a3bb76eb63,paris,48.857323,2.393638,0,0,438000,YGA:VehicleType:e9a3bb76eb63,Renault,Kangoo Express,2012,combustion_diesel,YGA:PricingPlan:e9a3bb76eb63,6.0,50.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-893758
2026-08-27T00:10:37,paris,893765,YGA:Vehicle:a146d6b77887,malakoff,48.825012,2.302208,0,0,861000,YGA:VehicleType:a146d6b77887,Renault,Master,2012,combustion_diesel,YGA:PricingPlan:a146d6b77887,14.0,103.0,https://fr.getaround.com/location-voiture/malakoff/renault-master-893765
2026-08-27T00:10:37,paris,895929,YGA:Vehicle:b165634883a4,paris,48.849644,2.285553,0,0,215600,YGA:VehicleType:b165634883a4,Peugeot,208,2021,combustion,YGA:PricingPlan:b165634883a4,6.0,43.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-895929
2026-08-27T00:10:37,paris,896091,YGA:Vehicle:dec1b70691ef,paris,48.871174,2.347814,0,0,400200,YGA:VehicleType:dec1b70691ef,Toyota,Proace Fourgon,2020,combustion_diesel,YGA:PricingPlan:dec1b70691ef,6.0,53.0,https://fr.getaround.com/location-voiture/paris/toyota-proace-fourgon-896091
2026-08-27T00:10:37,paris,897942,YGA:Vehicle:c6c78a41300a,maisons-alfort,48.805382,2.437977,0,0,640000,YGA:VehicleType:c6c78a41300a,Fiat,Scudo,2015,combustion_diesel,YGA:PricingPlan:c6c78a41300a,7.0,55.0,https://fr.getaround.com/location-voiture/maisons-alfort/fiat-scudo-897942
