snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-09-14T00:13:37,paris,625152,YGA:Vehicle:1ae1cbcd871e,paris,48.824352,2.341341,0,0,174900,YGA:VehicleType:1ae1cbcd871e,Renault,Grand Scenic,2019,combustion_diesel,YGA:PricingPlan:1ae1cbcd871e,9.0,71.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-625152
2026-09-14T00:13:37,paris,641035,YGA:Vehicle:84b5166753b8,paris,48.826054,2.361718,0,0,259000,YGA:VehicleType:84b5166753b8,Fiat,500,2016,combustion,YGA:PricingPlan:84b5166753b8,7.0,60.0,https://fr.getaround.com/location-voiture/paris/fiat-500-641035
2026-09-14T00:13:37,paris,653362,YGA:Vehicle:93c16e2d146b,paris,48.826054,2.361718,0,0,288000,YGA:VehicleType:93c16e2d146b,Renault,Clio,2017,combustion,YGA:PricingPlan:93c16e2d146b,5.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-clio-653362
2026-09-14T00:13:37,paris,653820,YGA:Vehicle:fdce69dd2100,vanves,48.823151,2.292769,0,0,424000,YGA:VehicleType:fdce69dd2100,Renault,Trafic,2016,combustion_diesel,YGA:PricingPlan:fdce69dd2100,6.0,48.0,https://fr.getaround.com/location-voiture/vanves/renault-trafic-653820
2026-09-14T00:13:37,paris,657813,YGA:Vehicle:daaaca19d9c0,paris,48.866543,2.410436,0,0,245000,YGA:VehicleType:daaaca19d9c0,Citroen,C1,2015,combustion,YGA:PricingPlan:daaaca19d9c0,5.0,40.0,https://fr.getaround.com/location-voiture/paris/citroen-c1-657813
2026-09-14T00:13:37,paris,657838,YGA:Vehicle:2f2a5845cfbf,paris,48.866467,2.40945,0,0,531000,YGA:VehicleType:2f2a5845cfbf,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:2f2a5845cfbf,8.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-657838
2026-09-14T00:13:37,paris,662114,YGA:Vehicle:efc1f26ab625,paris,48.839878,2.303232,0,0,360000,YGA:VehicleType:efc1f26ab625,Fiat,Fiorino,2020,combustion,YGA:PricingPlan:efc1f26ab625,6.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-fiorino-662114
2026-09-14T00:13:37,paris,673899,YGA:Vehicle:821ad8662440,ivry-sur-seine,48.813747,2.384733,0,0,418500,YGA:VehicleType:821ad8662440,Renault,Clio,2017,combustion,YGA:PricingPlan:821ad8662440,5.0,37.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/renault-clio-673899
2026-09-14T00:13:37,paris,676141,YGA:Vehicle:87550b05da6d,paris,48.894657,2.330369,0,0,126000,YGA:VehicleType:87550b05da6d,Renault,Clio,2016,combustion,YGA:PricingPlan:87550b05da6d,4.0,32.0,https://fr.getaround.com/location-voiture/paris/renault-clio-676141
2026-09-14T00:13:37,paris,679543,YGA:Vehicle:a965872ad1cc,paris,48.869308,2.30624,0,0,96000,YGA:VehicleType:a965872ad1cc,Citroen,Berlingo,2013,combustion_diesel,YGA:PricingPlan:a965872ad1cc,6.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-679543
2026-09-14T00:13:37,paris,680484,YGA:Vehicle:4da0cd6bb3d7,clamart,48.791363,2.263773,0,0,330000,YGA:VehicleType:4da0cd6bb3d7,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:4da0cd6bb3d7,9.0,61.0,https://fr.getaround.com/location-voiture/clamart/renault-grand-scenic-680484
2026-09-14T00:13:37,paris,683694,YGA:Vehicle:444a4045ea28,paris,48.844059,2.384585,0,0,800000,YGA:VehicleType:444a4045ea28,Peugeot,Expert,2016,combustion_diesel,YGA:PricingPlan:444a4045ea28,7.0,46.0,https://fr.getaround.com/location-voiture/paris/peugeot-expert-683694
2026-09-14T00:13:37,paris,693105,YGA:Vehicle:cbcae0b13cb8,montreuil,48.854401,2.430926,0,0,450000,YGA:VehicleType:cbcae0b13cb8,Renault,Clio,2017,combustion,YGA:PricingPlan:cbcae0b13cb8,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-693105
2026-09-14T00:13:37,paris,699110,YGA:Vehicle:0c403072d331,paris,48.852814,2.396853,0,0,450000,YGA:VehicleType:0c403072d331,Renault,Clio,2016,combustion,YGA:PricingPlan:0c403072d331,5.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-699110
2026-09-14T00:13:37,paris,701671,YGA:Vehicle:f79bbab433ca,paris,48.852798,2.396974,0,0,227500,YGA:VehicleType:f79bbab433ca,Renault,Twingo,2016,combustion,YGA:PricingPlan:f79bbab433ca,5.0,34.0,https://fr.getaround.com/location-voiture/paris/renault-twingo-701671
2026-09-14T00:13:37,paris,703728,YGA:Vehicle:8f91e6d1590f,colombes,48.925545,2.231082,0,0,436500,YGA:VehicleType:8f91e6d1590f,Renault,Clio,2019,combustion,YGA:PricingPlan:8f91e6d1590f,5.0,41.0,https://fr.getaround.com/location-voiture/colombes/renault-clio-703728
2026-09-14T00:13:37,paris,704187,YGA:Vehicle:fb7223109714,paris,48.842957,2.317132,0,0,683400,YGA:VehicleType:fb7223109714,BMW,Série 2 Gran Tourer,2017,combustion_diesel,YGA:PricingPlan:fb7223109714,10.0,76.0,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-gran-tourer-704187
2026-09-14T00:13:37,paris,705838,YGA:Vehicle:41406ea1d879,clamart,48.801571,2.267213,0,0,225000,YGA:VehicleType:41406ea1d879,Dacia,Dokker,2017,combustion_diesel,YGA:PricingPlan:41406ea1d879,6.0,49.0,https://fr.getaround.com/location-voiture/clamart/dacia-dokker-705838
2026-09-14T00:13:37,paris,730298,YGA:Vehicle:e079ba50d410,le-kremlin-bicetre,48.810303,2.362797,0,0,337500,YGA:VehicleType:e079ba50d410,Renault,Clio,2017,combustion,YGA:PricingPlan:e079ba50d410,5.0,37.0,https://fr.getaround.com/location-voiture/le-kremlin-bicetre/renault-clio-730298
2026-09-14T00:13:37,paris,734535,YGA:Vehicle:bedd6fdedbc3,levallois-perret,48.895302,2.298638,0,0,588000,YGA:VehicleType:bedd6fdedbc3,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:bedd6fdedbc3,6.0,47.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-kangoo-express-734535
2026-09-14T00:13:37,paris,753726,YGA:Vehicle:f8ea66469966,paris,48.843987,2.288375,0,0,369600,YGA:VehicleType:f8ea66469966,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:f8ea66469966,7.0,58.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-753726
2026-09-14T00:13:37,paris,753962,YGA:Vehicle:6f0a5e5e734a,clichy,48.904804,2.308099,0,0,340200,YGA:VehicleType:6f0a5e5e734a,Ford,Fiesta,2018,combustion,YGA:PricingPlan:6f0a5e5e734a,5.0,37.0,https://fr.getaround.com/location-voiture/clichy/ford-fiesta-753962
2026-09-14T00:13:37,paris,770348,YGA:Vehicle:d1c29c4ca7b3,paris,48.866463,2.409447,0,0,720000,YGA:VehicleType:d1c29c4ca7b3,Peugeot,Boxer,2013,combustion_diesel,YGA:PricingPlan:d1c29c4ca7b3,10.0,75.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-770348
2026-09-14T00:13:37,paris,770352,YGA:Vehicle:d71de2a0b08f,paris,48.865047,2.407115,0,0,598500,YGA:VehicleType:d71de2a0b08f,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:d71de2a0b08f,10.0,74.0,https://fr.getaround.com/location-voiture/paris/renault-master-770352
2026-09-14T00:13:37,paris,771661,YGA:Vehicle:044ac703d4c1,paris,48.842991,2.317086,0,0,336000,YGA:VehicleType:044ac703d4c1,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:044ac703d4c1,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-771661
2026-09-14T00:13:37,paris,783686,YGA:Vehicle:f1437bf3d50a,paris,48.890404,2.346125,0,0,279000,YGA:VehicleType:f1437bf3d50a,Renault,Clio,2017,combustion,YGA:PricingPlan:f1437bf3d50a,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-783686
2026-09-14T00:13:37,paris,784659,YGA:Vehicle:234235a628e2,gennevilliers,48.934052,2.306691,0,0,588000,YGA:VehicleType:234235a628e2,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:234235a628e2,6.0,49.0,https://fr.getaround.com/location-voiture/gennevilliers/renault-kangoo-express-784659
2026-09-14T00:13:37,paris,790333,YGA:Vehicle:bd3b0b5bf4af,paris,48.877186,2.322051,0,0,189000,YGA:VehicleType:bd3b0b5bf4af,Peugeot,Boxer,2012,combustion_diesel,YGA:PricingPlan:bd3b0b5bf4af,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-790333
2026-09-14T00:13:37,paris,793625,YGA:Vehicle:2aa9e32b0c0b,paris,48.881214,2.321093,0,0,360000,YGA:VehicleType:2aa9e32b0c0b,Fiat,Fiorino,2020,combustion,YGA:PricingPlan:2aa9e32b0c0b,6.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-fiorino-793625
2026-09-14T00:13:37,paris,802848,YGA:Vehicle:202165babf0b,clichy,48.899555,2.297064,0,0,332000,YGA:VehicleType:202165babf0b,Renault,Twingo,2011,combustion,YGA:PricingPlan:202165babf0b,4.0,34.0,https://fr.getaround.com/location-voiture/clichy/renault-twingo-802848
2026-09-14T00:13:37,paris,820511,YGA:Vehicle:5d57434dd241,paris,48.885632,2.371102,0,0,420000,YGA:VehicleType:5d57434dd241,Citroen,C4 Cactus,2016,combustion,YGA:PricingPlan:5d57434dd241,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-820511
2026-09-14T00:13:37,paris,820939,YGA:Vehicle:af58eb03ecaf,paris,48.836651,2.320129,0,0,436500,YGA:VehicleType:af58eb03ecaf,Renault,Clio,2017,combustion,YGA:PricingPlan:af58eb03ecaf,5.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-820939
2026-09-14T00:13:37,paris,820943,YGA:Vehicle:292cc0167ca5,paris,48.829971,2.325737,0,0,380800,YGA:VehicleType:292cc0167ca5,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:292cc0167ca5,7.0,58.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-820943
2026-09-14T00:13:37,paris,821854,YGA:Vehicle:e15793e3faf6,paris,48.837746,2.40357,0,0,174000,YGA:VehicleType:e15793e3faf6,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:e15793e3faf6,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821854
2026-09-14T00:13:37,paris,824592,YGA:Vehicle:8026814a9678,bagnolet,48.875404,2.419378,0,0,238500,YGA:VehicleType:8026814a9678,Renault,Clio,2017,combustion,YGA:PricingPlan:8026814a9678,5.0,37.0,https://fr.getaround.com/location-voiture/bagnolet/renault-clio-824592
2026-09-14T00:13:37,paris,824680,YGA:Vehicle:34fd4423b88d,paris,48.893715,2.339493,0,0,800000,YGA:VehicleType:34fd4423b88d,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:34fd4423b88d,10.0,78.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-824680
2026-09-14T00:13:37,paris,827673,YGA:Vehicle:a0dac5a3b572,montreuil,48.861549,2.444016,0,0,346500,YGA:VehicleType:a0dac5a3b572,Fiat,500,2017,combustion,YGA:PricingPlan:a0dac5a3b572,4.0,31.0,https://fr.getaround.com/location-voiture/montreuil/fiat-500-827673
2026-09-14T00:13:37,paris,828146,YGA:Vehicle:f2efe055ca2e,paris,48.842957,2.317132,0,0,415800,YGA:VehicleType:f2efe055ca2e,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:f2efe055ca2e,6.0,44.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828146
2026-09-14T00:13:37,paris,828745,YGA:Vehicle:03963f6cb92b,paris,48.85025,2.365941,0,0,640000,YGA:VehicleType:03963f6cb92b,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:03963f6cb92b,7.0,55.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-828745
2026-09-14T00:13:37,paris,831985,YGA:Vehicle:fbe43f7c1e9c,paris,48.842991,2.317086,0,0,400000,YGA:VehicleType:fbe43f7c1e9c,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:fbe43f7c1e9c,8.0,55.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985
2026-09-14T00:13:37,paris,833696,YGA:Vehicle:050841daaae0,paris,48.840065,2.338194,0,0,108000,YGA:VehicleType:050841daaae0,Renault,Clio,2017,combustion,YGA:PricingPlan:050841daaae0,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-833696
2026-09-14T00:13:37,paris,833703,YGA:Vehicle:24d8c9722032,rosny-sous-bois,48.877079,2.485122,0,0,238500,YGA:VehicleType:24d8c9722032,Renault,Clio,2017,combustion,YGA:PricingPlan:24d8c9722032,5.0,35.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-clio-833703
2026-09-14T00:13:37,paris,838475,YGA:Vehicle:cf9321d532e2,paris,48.875408,2.363313,0,0,380000,YGA:VehicleType:cf9321d532e2,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:cf9321d532e2,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-838475
2026-09-14T00:13:37,paris,839078,YGA:Vehicle:9f08fb2c149d,paris,48.826054,2.361718,0,0,576000,YGA:VehicleType:9f08fb2c149d,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:9f08fb2c149d,9.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-839078
2026-09-14T00:13:37,paris,843844,YGA:Vehicle:c3fce30d29e8,paris,48.870895,2.393842,0,0,180000,YGA:VehicleType:c3fce30d29e8,Renault,Clio Estate,2014,combustion,YGA:PricingPlan:c3fce30d29e8,9.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-843844
2026-09-14T00:13:37,paris,845062,YGA:Vehicle:aa01d14aa322,paris,48.891701,2.350889,0,0,229500,YGA:VehicleType:aa01d14aa322,Renault,Clio,2019,combustion,YGA:PricingPlan:aa01d14aa322,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845062
2026-09-14T00:13:37,paris,845063,YGA:Vehicle:f582d22d40ee,clamart,48.801422,2.261772,0,0,216000,YGA:VehicleType:f582d22d40ee,Renault,Clio,2019,combustion,YGA:PricingPlan:f582d22d40ee,5.0,35.0,https://fr.getaround.com/location-voiture/clamart/renault-clio-845063
2026-09-14T00:13:37,paris,845095,YGA:Vehicle:4f51af376349,paris,48.835747,2.319541,0,0,470000,YGA:VehicleType:4f51af376349,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:4f51af376349,10.0,72.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-845095
2026-09-14T00:13:37,paris,846327,YGA:Vehicle:b0f5fdfaf898,paris,48.875412,2.336955,0,0,166500,YGA:VehicleType:b0f5fdfaf898,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:b0f5fdfaf898,6.0,44.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846327
2026-09-14T00:13:37,paris,846329,YGA:Vehicle:7d24c0286cf9,paris,48.876415,2.364265,0,0,9000,YGA:VehicleType:7d24c0286cf9,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d24c0286cf9,6.0,44.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846329
2026-09-14T00:13:37,paris,846345,YGA:Vehicle:dd7598ad7988,paris,48.875412,2.336955,0,0,410000,YGA:VehicleType:dd7598ad7988,Dacia,Sandero,2021,combustion,YGA:PricingPlan:dd7598ad7988,5.0,40.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-09-14T00:13:37,paris,846347,YGA:Vehicle:cea26d30d73a,paris,48.839878,2.303232,0,0,210000,YGA:VehicleType:cea26d30d73a,Dacia,Sandero,2021,combustion,YGA:PricingPlan:cea26d30d73a,5.0,39.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846347
2026-09-14T00:13:37,paris,846352,YGA:Vehicle:7d56cf55ad42,paris,48.842957,2.317132,0,0,315000,YGA:VehicleType:7d56cf55ad42,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d56cf55ad42,6.0,43.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846352
2026-09-14T00:13:37,paris,846364,YGA:Vehicle:018c572fe502,boulogne-billancourt,48.844238,2.231389,0,0,360000,YGA:VehicleType:018c572fe502,Renault,Clio,2019,combustion,YGA:PricingPlan:018c572fe502,5.0,37.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-846364
2026-09-14T00:13:37,paris,851212,YGA:Vehicle:03547bc0225c,paris,48.842896,2.318497,0,0,290400,YGA:VehicleType:03547bc0225c,Peugeot,208,2021,combustion,YGA:PricingPlan:03547bc0225c,8.0,59.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-851212
2026-09-14T00:13:37,paris,851257,YGA:Vehicle:337bc7f38ac5,saint-ouen-sur-seine,48.902901,2.340048,0,0,265500,YGA:VehicleType:337bc7f38ac5,Skoda,Fabia,2021,combustion,YGA:PricingPlan:337bc7f38ac5,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-09-14T00:13:37,paris,851591,YGA:Vehicle:758f50d980a1,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:758f50d980a1,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:758f50d980a1,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-09-14T00:13:37,paris,851592,YGA:Vehicle:717e5cce93b7,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:717e5cce93b7,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:717e5cce93b7,7.0,54.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
2026-09-14T00:13:37,paris,854925,YGA:Vehicle:9239d38e4681,malakoff,48.818714,2.309065,0,0,350000,YGA:VehicleType:9239d38e4681,Renault,Twingo,2015,combustion,YGA:PricingPlan:9239d38e4681,6.0,36.0,https://fr.getaround.com/location-voiture/malakoff/renault-twingo-854925
2026-09-14T00:13:37,paris,855777,YGA:Vehicle:848e52459731,paris,48.842213,2.392246,0,0,320000,YGA:VehicleType:848e52459731,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:848e52459731,16.0,120.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-855777
2026-09-14T00:13:37,paris,858206,YGA:Vehicle:9e9c361e2d2d,fontenay-sous-bois,48.842392,2.462999,0,0,196000,YGA:VehicleType:9e9c361e2d2d,Smart,Forfour,2018,combustion,YGA:PricingPlan:9e9c361e2d2d,5.0,43.0,https://fr.getaround.com/location-voiture/fontenay-sous-bois/smart-forfour-858206
2026-09-14T00:13:37,paris,861861,YGA:Vehicle:c371b0a7e2a0,paris,48.88018,2.321326,0,0,272000,YGA:VehicleType:c371b0a7e2a0,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:c371b0a7e2a0,6.0,53.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-861861
2026-09-14T00:13:37,paris,870155,YGA:Vehicle:4fd5177ebce7,pantin,48.895012,2.40469,0,0,792000,YGA:VehicleType:4fd5177ebce7,Citroen,Jumpy,2015,combustion_diesel,YGA:PricingPlan:4fd5177ebce7,10.0,71.0,https://fr.getaround.com/location-voiture/pantin/citroen-jumpy-870155
2026-09-14T00:13:37,paris,870930,YGA:Vehicle:b4cabeb599cd,sevres,48.821411,2.214765,0,0,456000,YGA:VehicleType:b4cabeb599cd,Renault,Kangoo Express,2012,combustion,YGA:PricingPlan:b4cabeb599cd,7.0,50.0,https://fr.getaround.com/location-voiture/sevres/renault-kangoo-express-870930
2026-09-14T00:13:37,paris,872370,YGA:Vehicle:383ecc8016ae,paris,48.885426,2.298009,0,0,145000,YGA:VehicleType:383ecc8016ae,Peugeot,e-208 Style,2021,electric,YGA:PricingPlan:383ecc8016ae,7.0,56.0,https://fr.getaround.com/location-voiture/paris/peugeot-e-208-style-872370
2026-09-14T00:13:37,paris,886117,YGA:Vehicle:daf794aa317a,suresnes,48.859367,2.214301,0,0,900000,YGA:VehicleType:daf794aa317a,Citroen,Jumper,2015,combustion_diesel,YGA:PricingPlan:daf794aa317a,8.0,61.0,https://fr.getaround.com/location-voiture/suresnes/citroen-jumper-886117
2026-09-14T00:13:37,paris,893709,YGA:Vehicle:18a3120cc0f3,paris,48.849644,2.285553,0,0,294800,YGA:VehicleType:18a3120cc0f3,Peugeot,208,2021,combustion,YGA:PricingPlan:18a3120cc0f3,5.0,42.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-893709
