snapshot_ts,system_id,listing_id,vehicle_id,commune,lat,lon,is_reserved,is_disabled,current_range_meters,vehicle_type_id,make,model,year,propulsion,pricing_plan_id,hourly_rate,daily_rate,rental_url
2026-09-04T00:14:16,paris,554073,YGA:Vehicle:50ac2af38894,paris,48.888428,2.389036,0,0,198000,YGA:VehicleType:50ac2af38894,Renault,Clio,2016,combustion,YGA:PricingPlan:50ac2af38894,5.0,36.0,https://fr.getaround.com/location-voiture/paris/renault-clio-554073
2026-09-04T00:14:16,paris,558004,YGA:Vehicle:37dd86ccfb3d,clamart,48.813297,2.270537,0,0,500000,YGA:VehicleType:37dd86ccfb3d,Dacia,Sandero,2018,combustion,YGA:PricingPlan:37dd86ccfb3d,5.0,38.0,https://fr.getaround.com/location-voiture/clamart/dacia-sandero-558004
2026-09-04T00:14:16,paris,573666,YGA:Vehicle:7749019708d2,paris,48.873299,2.393852,0,0,513000,YGA:VehicleType:7749019708d2,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:7749019708d2,8.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-573666
2026-09-04T00:14:16,paris,595937,YGA:Vehicle:7381846e35bf,montreuil,48.87072,2.432322,0,0,304000,YGA:VehicleType:7381846e35bf,Peugeot,Expert,2014,combustion_diesel,YGA:PricingPlan:7381846e35bf,8.0,59.0,https://fr.getaround.com/location-voiture/montreuil/peugeot-expert-595937
2026-09-04T00:14:16,paris,599257,YGA:Vehicle:86f8564da5b1,la-garenne-colombes,48.911098,2.247122,0,0,1050000,YGA:VehicleType:86f8564da5b1,Renault,Master,2015,combustion_diesel,YGA:PricingPlan:86f8564da5b1,11.0,83.0,https://fr.getaround.com/location-voiture/la-garenne-colombes/renault-master-599257
2026-09-04T00:14:16,paris,601877,YGA:Vehicle:e7e4dae55b3a,paris,48.866577,2.409152,0,0,720000,YGA:VehicleType:e7e4dae55b3a,Peugeot,Boxer,2011,combustion_diesel,YGA:PricingPlan:e7e4dae55b3a,11.0,81.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-601877
2026-09-04T00:14:16,paris,607276,YGA:Vehicle:0bcb671b15d8,montreuil,48.856033,2.430927,0,0,102000,YGA:VehicleType:0bcb671b15d8,Renault,Kangoo Express,2014,combustion_diesel,YGA:PricingPlan:0bcb671b15d8,7.0,54.0,https://fr.getaround.com/location-voiture/montreuil/renault-kangoo-express-607276
2026-09-04T00:14:16,paris,622467,YGA:Vehicle:b2a53b93b7bd,paris,48.865501,2.40892,0,0,344000,YGA:VehicleType:b2a53b93b7bd,Ford,Transit Fourgon,2012,combustion_diesel,YGA:PricingPlan:b2a53b93b7bd,11.0,79.0,https://fr.getaround.com/location-voiture/paris/ford-transit-fourgon-622467
2026-09-04T00:14:16,paris,625152,YGA:Vehicle:c2f6de09e582,paris,48.824352,2.341341,0,0,530000,YGA:VehicleType:c2f6de09e582,Renault,Grand Scenic,2019,combustion_diesel,YGA:PricingPlan:c2f6de09e582,9.0,72.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-625152
2026-09-04T00:14:16,paris,641035,YGA:Vehicle:27434dc1b52b,paris,48.826054,2.361718,0,0,350000,YGA:VehicleType:27434dc1b52b,Fiat,500,2016,combustion,YGA:PricingPlan:27434dc1b52b,7.0,61.0,https://fr.getaround.com/location-voiture/paris/fiat-500-641035
2026-09-04T00:14:16,paris,642031,YGA:Vehicle:66a31b1a825d,montrouge,48.815624,2.326289,0,0,440000,YGA:VehicleType:66a31b1a825d,Nissan,NV200,2012,combustion_diesel,YGA:PricingPlan:66a31b1a825d,6.0,40.0,https://fr.getaround.com/location-voiture/montrouge/nissan-nv200-642031
2026-09-04T00:14:16,paris,653362,YGA:Vehicle:61149646292b,paris,48.826054,2.361718,0,0,378000,YGA:VehicleType:61149646292b,Renault,Clio,2017,combustion,YGA:PricingPlan:61149646292b,6.0,47.0,https://fr.getaround.com/location-voiture/paris/renault-clio-653362
2026-09-04T00:14:16,paris,657813,YGA:Vehicle:8469e20c2e1a,paris,48.866543,2.410436,0,0,329000,YGA:VehicleType:8469e20c2e1a,Citroen,C1,2015,combustion,YGA:PricingPlan:8469e20c2e1a,5.0,40.0,https://fr.getaround.com/location-voiture/paris/citroen-c1-657813
2026-09-04T00:14:16,paris,657838,YGA:Vehicle:f088d179544b,paris,48.866467,2.40945,0,0,486000,YGA:VehicleType:f088d179544b,Renault,Trafic,2013,combustion_diesel,YGA:PricingPlan:f088d179544b,8.0,63.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-657838
2026-09-04T00:14:16,paris,661157,YGA:Vehicle:4d351d2ef468,paris,48.846493,2.383874,0,0,319500,YGA:VehicleType:4d351d2ef468,Renault,Clio,2016,combustion,YGA:PricingPlan:4d351d2ef468,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-661157
2026-09-04T00:14:16,paris,663086,YGA:Vehicle:bb95cb382cca,clichy,48.905365,2.307685,0,0,450000,YGA:VehicleType:bb95cb382cca,Skoda,Fabia,2020,combustion,YGA:PricingPlan:bb95cb382cca,7.0,47.0,https://fr.getaround.com/location-voiture/clichy/skoda-fabia-663086
2026-09-04T00:14:16,paris,663094,YGA:Vehicle:65139dbf8685,saint-ouen-sur-seine,48.912212,2.335777,0,0,450000,YGA:VehicleType:65139dbf8685,Skoda,Fabia,2020,combustion,YGA:PricingPlan:65139dbf8685,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-663094
2026-09-04T00:14:16,paris,673899,YGA:Vehicle:27f52cea3a7a,ivry-sur-seine,48.813747,2.384733,0,0,436500,YGA:VehicleType:27f52cea3a7a,Renault,Clio,2017,combustion,YGA:PricingPlan:27f52cea3a7a,5.0,37.0,https://fr.getaround.com/location-voiture/ivry-sur-seine/renault-clio-673899
2026-09-04T00:14:16,paris,673901,YGA:Vehicle:70f447fc8a82,paris,48.870392,2.346341,0,0,256500,YGA:VehicleType:70f447fc8a82,Renault,Clio,2017,combustion,YGA:PricingPlan:70f447fc8a82,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-673901
2026-09-04T00:14:16,paris,676141,YGA:Vehicle:fa5a9859e446,paris,48.894657,2.330369,0,0,328500,YGA:VehicleType:fa5a9859e446,Renault,Clio,2016,combustion,YGA:PricingPlan:fa5a9859e446,4.0,33.0,https://fr.getaround.com/location-voiture/paris/renault-clio-676141
2026-09-04T00:14:16,paris,679543,YGA:Vehicle:a965872ad1cc,paris,48.869308,2.30624,0,0,96000,YGA:VehicleType:a965872ad1cc,Citroen,Berlingo,2013,combustion_diesel,YGA:PricingPlan:a965872ad1cc,6.0,50.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-679543
2026-09-04T00:14:16,paris,683694,YGA:Vehicle:17694e89e3df,paris,48.844059,2.384585,0,0,344000,YGA:VehicleType:17694e89e3df,Peugeot,Expert,2016,combustion_diesel,YGA:PricingPlan:17694e89e3df,7.0,46.0,https://fr.getaround.com/location-voiture/paris/peugeot-expert-683694
2026-09-04T00:14:16,paris,693105,YGA:Vehicle:881547acff6e,montreuil,48.854401,2.430926,0,0,427500,YGA:VehicleType:881547acff6e,Renault,Clio,2017,combustion,YGA:PricingPlan:881547acff6e,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-693105
2026-09-04T00:14:16,paris,698531,YGA:Vehicle:ba30bfa5b6dd,montreuil,48.854797,2.430423,0,0,189000,YGA:VehicleType:ba30bfa5b6dd,Renault,Clio,2017,combustion,YGA:PricingPlan:ba30bfa5b6dd,5.0,37.0,https://fr.getaround.com/location-voiture/montreuil/renault-clio-698531
2026-09-04T00:14:16,paris,701657,YGA:Vehicle:8a4907775db5,paris,48.852814,2.396853,0,0,213500,YGA:VehicleType:8a4907775db5,Renault,Twingo,2017,combustion,YGA:PricingPlan:8a4907775db5,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-twingo-701657
2026-09-04T00:14:16,paris,701671,YGA:Vehicle:37ca5d48d7cb,paris,48.852798,2.396974,0,0,287000,YGA:VehicleType:37ca5d48d7cb,Renault,Twingo,2016,combustion,YGA:PricingPlan:37ca5d48d7cb,5.0,34.0,https://fr.getaround.com/location-voiture/paris/renault-twingo-701671
2026-09-04T00:14:16,paris,704187,YGA:Vehicle:7806a46c62ec,paris,48.871353,2.338388,0,0,374400,YGA:VehicleType:7806a46c62ec,BMW,Série 2 Gran Tourer,2017,combustion_diesel,YGA:PricingPlan:7806a46c62ec,10.0,77.0,https://fr.getaround.com/location-voiture/paris/bmw-serie-2-gran-tourer-704187
2026-09-04T00:14:16,paris,705443,YGA:Vehicle:1accbbca5540,paris,48.840118,2.303623,0,0,189200,YGA:VehicleType:1accbbca5540,Peugeot,208,2020,combustion,YGA:PricingPlan:1accbbca5540,5.0,41.0,https://fr.getaround.com/location-voiture/paris/peugeot-208-705443
2026-09-04T00:14:16,paris,713181,YGA:Vehicle:57dcc0640b59,paris,48.875408,2.363313,0,0,696000,YGA:VehicleType:57dcc0640b59,Renault,Trafic,2017,combustion_diesel,YGA:PricingPlan:57dcc0640b59,9.0,68.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-713181
2026-09-04T00:14:16,paris,734535,YGA:Vehicle:5ceafb512c17,levallois-perret,48.895302,2.298638,0,0,570000,YGA:VehicleType:5ceafb512c17,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:5ceafb512c17,6.0,47.0,https://fr.getaround.com/location-voiture/levallois-perret/renault-kangoo-express-734535
2026-09-04T00:14:16,paris,753726,YGA:Vehicle:3f4a70de51c4,paris,48.843987,2.288375,0,0,560000,YGA:VehicleType:3f4a70de51c4,Renault,Kangoo Express,2017,combustion_diesel,YGA:PricingPlan:3f4a70de51c4,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-753726
2026-09-04T00:14:16,paris,753962,YGA:Vehicle:7bfc7d35d349,clichy,48.904804,2.308099,0,0,436800,YGA:VehicleType:7bfc7d35d349,Ford,Fiesta,2018,combustion,YGA:PricingPlan:7bfc7d35d349,5.0,37.0,https://fr.getaround.com/location-voiture/clichy/ford-fiesta-753962
2026-09-04T00:14:16,paris,753965,YGA:Vehicle:83237df2357c,paris,48.862152,2.354257,0,0,238500,YGA:VehicleType:83237df2357c,Opel,Corsa,2016,combustion,YGA:PricingPlan:83237df2357c,5.0,37.0,https://fr.getaround.com/location-voiture/paris/opel-corsa-753965
2026-09-04T00:14:16,paris,770348,YGA:Vehicle:82e57b852e54,paris,48.866463,2.409447,0,0,720000,YGA:VehicleType:82e57b852e54,Peugeot,Boxer,2013,combustion_diesel,YGA:PricingPlan:82e57b852e54,10.0,76.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-770348
2026-09-04T00:14:16,paris,770352,YGA:Vehicle:39f20ce8a7c7,paris,48.865047,2.407115,0,0,535500,YGA:VehicleType:39f20ce8a7c7,Renault,Master,2013,combustion_diesel,YGA:PricingPlan:39f20ce8a7c7,10.0,74.0,https://fr.getaround.com/location-voiture/paris/renault-master-770352
2026-09-04T00:14:16,paris,771661,YGA:Vehicle:58086f4208ff,paris,48.842991,2.317086,0,0,420000,YGA:VehicleType:58086f4208ff,,,,,YGA:PricingPlan:58086f4208ff,,,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-771661
2026-09-04T00:14:16,paris,782601,YGA:Vehicle:4989077075a8,boulogne-billancourt,48.840744,2.245542,0,0,384000,YGA:VehicleType:4989077075a8,Fiat,Tipo,2019,combustion,YGA:PricingPlan:4989077075a8,15.0,108.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/fiat-tipo-782601
2026-09-04T00:14:16,paris,783686,YGA:Vehicle:751e0440a207,paris,48.890404,2.346125,0,0,427500,YGA:VehicleType:751e0440a207,Renault,Clio,2017,combustion,YGA:PricingPlan:751e0440a207,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-783686
2026-09-04T00:14:16,paris,784659,YGA:Vehicle:0d65df6d53d6,gennevilliers,48.934052,2.306691,0,0,588000,YGA:VehicleType:0d65df6d53d6,Renault,Kangoo Express,2013,combustion_diesel,YGA:PricingPlan:0d65df6d53d6,6.0,49.0,https://fr.getaround.com/location-voiture/gennevilliers/renault-kangoo-express-784659
2026-09-04T00:14:16,paris,790333,YGA:Vehicle:f9be89d2c2ac,paris,48.877186,2.322051,0,0,378000,YGA:VehicleType:f9be89d2c2ac,Peugeot,Boxer,2012,combustion_diesel,YGA:PricingPlan:f9be89d2c2ac,8.0,60.0,https://fr.getaround.com/location-voiture/paris/peugeot-boxer-790333
2026-09-04T00:14:16,paris,793625,YGA:Vehicle:6120de994b58,paris,48.881214,2.321093,0,0,360000,YGA:VehicleType:6120de994b58,Fiat,Fiorino,2020,combustion,YGA:PricingPlan:6120de994b58,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-fiorino-793625
2026-09-04T00:14:16,paris,820511,YGA:Vehicle:8025ee33c4d0,paris,48.885632,2.371102,0,0,130000,YGA:VehicleType:8025ee33c4d0,Citroen,C4 Cactus,2016,combustion,YGA:PricingPlan:8025ee33c4d0,6.0,41.0,https://fr.getaround.com/location-voiture/paris/citroen-c4-cactus-820511
2026-09-04T00:14:16,paris,820939,YGA:Vehicle:2f1a2253a4c7,paris,48.836651,2.320129,0,0,436500,YGA:VehicleType:2f1a2253a4c7,Renault,Clio,2017,combustion,YGA:PricingPlan:2f1a2253a4c7,6.0,42.0,https://fr.getaround.com/location-voiture/paris/renault-clio-820939
2026-09-04T00:14:16,paris,820943,YGA:Vehicle:7d3b06f9561c,paris,48.829971,2.325737,0,0,280000,YGA:VehicleType:7d3b06f9561c,Renault,Kangoo Express,2018,combustion_diesel,YGA:PricingPlan:7d3b06f9561c,7.0,59.0,https://fr.getaround.com/location-voiture/paris/renault-kangoo-express-820943
2026-09-04T00:14:16,paris,821854,YGA:Vehicle:92a6b461c90a,paris,48.837746,2.40357,0,0,486000,YGA:VehicleType:92a6b461c90a,Citroen,Berlingo,2016,combustion_diesel,YGA:PricingPlan:92a6b461c90a,6.0,42.0,https://fr.getaround.com/location-voiture/paris/citroen-berlingo-821854
2026-09-04T00:14:16,paris,823380,YGA:Vehicle:0cf85a93daeb,paris,48.871529,2.339638,0,0,180600,YGA:VehicleType:0cf85a93daeb,Renault,Clio E-tech,2021,hybrid,YGA:PricingPlan:0cf85a93daeb,5.0,41.0,https://fr.getaround.com/location-voiture/paris/renault-clio-e-tech-823380
2026-09-04T00:14:16,paris,824592,YGA:Vehicle:033b7a36adab,bagnolet,48.875404,2.419378,0,0,279000,YGA:VehicleType:033b7a36adab,Renault,Clio,2017,combustion,YGA:PricingPlan:033b7a36adab,5.0,37.0,https://fr.getaround.com/location-voiture/bagnolet/renault-clio-824592
2026-09-04T00:14:16,paris,824680,YGA:Vehicle:c503a3d41665,paris,48.893715,2.339493,0,0,800000,YGA:VehicleType:c503a3d41665,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:c503a3d41665,10.0,79.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-824680
2026-09-04T00:14:16,paris,824882,YGA:Vehicle:a4cf5124b441,paris,48.838421,2.312523,0,0,310800,YGA:VehicleType:a4cf5124b441,Ford,Fiesta,2013,combustion,YGA:PricingPlan:a4cf5124b441,5.0,36.0,https://fr.getaround.com/location-voiture/paris/ford-fiesta-824882
2026-09-04T00:14:16,paris,828146,YGA:Vehicle:70da13a2145a,paris,48.842957,2.317132,0,0,415800,YGA:VehicleType:70da13a2145a,Toyota,Yaris Hybride,2021,hybrid,YGA:PricingPlan:70da13a2145a,6.0,44.0,https://fr.getaround.com/location-voiture/paris/toyota-yaris-hybride-828146
2026-09-04T00:14:16,paris,828745,YGA:Vehicle:f7afee1a375a,paris,48.85025,2.365941,0,0,640000,YGA:VehicleType:f7afee1a375a,Citroen,Jumpy,2016,combustion_diesel,YGA:PricingPlan:f7afee1a375a,7.0,56.0,https://fr.getaround.com/location-voiture/paris/citroen-jumpy-828745
2026-09-04T00:14:16,paris,830764,YGA:Vehicle:5ee9d4d95c6e,saint-ouen,48.912212,2.335777,0,0,369000,YGA:VehicleType:5ee9d4d95c6e,Renault,Clio,2018,combustion_diesel,YGA:PricingPlan:5ee9d4d95c6e,8.0,56.0,https://fr.getaround.com/location-voiture/saint-ouen/renault-clio-830764
2026-09-04T00:14:16,paris,831985,YGA:Vehicle:fbe43f7c1e9c,paris,48.842991,2.317086,0,0,400000,YGA:VehicleType:fbe43f7c1e9c,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:fbe43f7c1e9c,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-831985
2026-09-04T00:14:16,paris,833696,YGA:Vehicle:f8c4fc445b9a,paris,48.840065,2.338194,0,0,166500,YGA:VehicleType:f8c4fc445b9a,Renault,Clio,2017,combustion,YGA:PricingPlan:f8c4fc445b9a,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-833696
2026-09-04T00:14:16,paris,833703,YGA:Vehicle:dc45b019d492,rosny-sous-bois,48.877079,2.485122,0,0,319500,YGA:VehicleType:dc45b019d492,Renault,Clio,2017,combustion,YGA:PricingPlan:dc45b019d492,5.0,35.0,https://fr.getaround.com/location-voiture/rosny-sous-bois/renault-clio-833703
2026-09-04T00:14:16,paris,833795,YGA:Vehicle:606a3a21f74c,saint-maur-des-fosses,48.812141,2.471096,0,0,238500,YGA:VehicleType:606a3a21f74c,Renault,Captur,2016,combustion,YGA:PricingPlan:606a3a21f74c,4.0,31.0,https://fr.getaround.com/location-voiture/saint-maur-des-fosses/renault-captur-833795
2026-09-04T00:14:16,paris,838475,YGA:Vehicle:cf9321d532e2,paris,48.875408,2.363313,0,0,380000,YGA:VehicleType:cf9321d532e2,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:cf9321d532e2,8.0,56.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-838475
2026-09-04T00:14:16,paris,839078,YGA:Vehicle:9f08fb2c149d,paris,48.826054,2.361718,0,0,576000,YGA:VehicleType:9f08fb2c149d,Renault,Grand Scenic,2015,combustion_diesel,YGA:PricingPlan:9f08fb2c149d,9.0,62.0,https://fr.getaround.com/location-voiture/paris/renault-grand-scenic-839078
2026-09-04T00:14:16,paris,843844,YGA:Vehicle:b1ab6cf18ff5,paris,48.870895,2.393842,0,0,256500,YGA:VehicleType:b1ab6cf18ff5,Renault,Clio Estate,2014,combustion,YGA:PricingPlan:b1ab6cf18ff5,9.0,60.0,https://fr.getaround.com/location-voiture/paris/renault-clio-estate-843844
2026-09-04T00:14:16,paris,845062,YGA:Vehicle:2e851af6f61d,paris,48.891701,2.350889,0,0,139500,YGA:VehicleType:2e851af6f61d,Renault,Clio,2019,combustion,YGA:PricingPlan:2e851af6f61d,5.0,37.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845062
2026-09-04T00:14:16,paris,845063,YGA:Vehicle:318d54fb630e,clamart,48.801422,2.261772,0,0,418500,YGA:VehicleType:318d54fb630e,Renault,Clio,2019,combustion,YGA:PricingPlan:318d54fb630e,5.0,35.0,https://fr.getaround.com/location-voiture/clamart/renault-clio-845063
2026-09-04T00:14:16,paris,845064,YGA:Vehicle:0accb394bfd0,paris,48.872047,2.350104,0,0,319500,YGA:VehicleType:0accb394bfd0,Renault,Clio,2018,combustion,YGA:PricingPlan:0accb394bfd0,5.0,39.0,https://fr.getaround.com/location-voiture/paris/renault-clio-845064
2026-09-04T00:14:16,paris,845095,YGA:Vehicle:4f51af376349,paris,48.835747,2.319541,0,0,470000,YGA:VehicleType:4f51af376349,Dacia,Lodgy,2021,combustion_diesel,YGA:PricingPlan:4f51af376349,10.0,73.0,https://fr.getaround.com/location-voiture/paris/dacia-lodgy-845095
2026-09-04T00:14:16,paris,846329,YGA:Vehicle:7d24c0286cf9,paris,48.876415,2.364265,0,0,9000,YGA:VehicleType:7d24c0286cf9,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7d24c0286cf9,6.0,45.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846329
2026-09-04T00:14:16,paris,846345,YGA:Vehicle:7183fbe0ea79,paris,48.875412,2.336955,0,0,220000,YGA:VehicleType:7183fbe0ea79,Dacia,Sandero,2021,combustion,YGA:PricingPlan:7183fbe0ea79,5.0,41.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846345
2026-09-04T00:14:16,paris,846347,YGA:Vehicle:95c078bcc223,paris,48.839878,2.303232,0,0,285000,YGA:VehicleType:95c078bcc223,Dacia,Sandero,2021,combustion,YGA:PricingPlan:95c078bcc223,5.0,40.0,https://fr.getaround.com/location-voiture/paris/dacia-sandero-846347
2026-09-04T00:14:16,paris,846352,YGA:Vehicle:7dd7fbea383c,paris,48.842957,2.317132,0,0,369000,YGA:VehicleType:7dd7fbea383c,Volkswagen,Polo,2021,combustion,YGA:PricingPlan:7dd7fbea383c,6.0,43.0,https://fr.getaround.com/location-voiture/paris/volkswagen-polo-846352
2026-09-04T00:14:16,paris,846364,YGA:Vehicle:b5ec9ee7c2f5,boulogne-billancourt,48.844238,2.231389,0,0,279000,YGA:VehicleType:b5ec9ee7c2f5,Renault,Clio,2019,combustion,YGA:PricingPlan:b5ec9ee7c2f5,5.0,37.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/renault-clio-846364
2026-09-04T00:14:16,paris,851209,YGA:Vehicle:87c9da53dbc9,boulogne-billancourt,48.830292,2.237212,0,0,444400,YGA:VehicleType:87c9da53dbc9,Peugeot,208,2021,combustion,YGA:PricingPlan:87c9da53dbc9,6.0,42.0,https://fr.getaround.com/location-voiture/boulogne-billancourt/peugeot-208-851209
2026-09-04T00:14:16,paris,851257,YGA:Vehicle:a70f8c1ef716,saint-ouen-sur-seine,48.902901,2.340048,0,0,450000,YGA:VehicleType:a70f8c1ef716,Skoda,Fabia,2021,combustion,YGA:PricingPlan:a70f8c1ef716,7.0,47.0,https://fr.getaround.com/location-voiture/saint-ouen-sur-seine/skoda-fabia-851257
2026-09-04T00:14:16,paris,851591,YGA:Vehicle:0ee6ca87216c,paris,48.890987,2.330263,0,0,176000,YGA:VehicleType:0ee6ca87216c,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:0ee6ca87216c,7.0,51.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851591
2026-09-04T00:14:16,paris,851592,YGA:Vehicle:717e5cce93b7,paris,48.895523,2.326801,0,0,176000,YGA:VehicleType:717e5cce93b7,Fiat,Doblo Cargo,2021,combustion,YGA:PricingPlan:717e5cce93b7,7.0,55.0,https://fr.getaround.com/location-voiture/paris/fiat-doblo-cargo-851592
2026-09-04T00:14:16,paris,854925,YGA:Vehicle:e5cdfc3f64e3,malakoff,48.818714,2.309065,0,0,304500,YGA:VehicleType:e5cdfc3f64e3,Renault,Twingo,2015,combustion,YGA:PricingPlan:e5cdfc3f64e3,6.0,36.0,https://fr.getaround.com/location-voiture/malakoff/renault-twingo-854925
2026-09-04T00:14:16,paris,855777,YGA:Vehicle:fd21797b7054,paris,48.842213,2.392246,0,0,256000,YGA:VehicleType:fd21797b7054,Renault,Trafic,2019,combustion_diesel,YGA:PricingPlan:fd21797b7054,16.0,122.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-855777
2026-09-04T00:14:16,paris,858206,YGA:Vehicle:9e9c361e2d2d,fontenay-sous-bois,48.842392,2.462999,0,0,329000,YGA:VehicleType:9e9c361e2d2d,Smart,Forfour,2018,combustion,YGA:PricingPlan:9e9c361e2d2d,6.0,44.0,https://fr.getaround.com/location-voiture/fontenay-sous-bois/smart-forfour-858206
2026-09-04T00:14:16,paris,861861,YGA:Vehicle:f8320044b7a2,paris,48.88018,2.321326,0,0,432000,YGA:VehicleType:f8320044b7a2,Renault,Trafic,2015,combustion_diesel,YGA:PricingPlan:f8320044b7a2,6.0,53.0,https://fr.getaround.com/location-voiture/paris/renault-trafic-861861
